< SKM HEADER >
skm version: 100
animation name : wings_idle_small_Sneaking
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
 [Pos] : -0.0132182, 0.0142767, -0.0334 [Rotation(quat wxyz)] : 0.999974, -0.00321079, 0.00441601, 0.00478348 [Scale] : 1, 1, 1
