< SKM HEADER >
skm version: 100
animation name : angryrun
start frame : 0
last frame : 40
frame count : 40
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1

keyframe 
born index : 6
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.219061, 1.84338, 1.53376 [Rotation(quat wxyz)] : 0.209876, 0.975852, 0.0321193, -0.0513118 [Scale] : 1, 1, 1
 [Pos] : -0.429062, 0.0585923, 1.09856 [Rotation(quat wxyz)] : 0.437551, 0.89684, 0.0242801, -0.0603189 [Scale] : 1, 1, 1
 [Pos] : -0.40379, -0.70926, 0.655972 [Rotation(quat wxyz)] : 0.47255, 0.879051, 0.0190595, -0.0600266 [Scale] : 1, 1, 1
 [Pos] : -0.159478, -0.889906, -0.253582 [Rotation(quat wxyz)] : 0.466377, 0.882598, 0.0161982, -0.0570212 [Scale] : 1, 1, 1
 [Pos] : -0.0856564, -1.17855, -0.908112 [Rotation(quat wxyz)] : 0.460757, 0.885797, 0.0133242, -0.0537512 [Scale] : 1, 1, 1
 [Pos] : -0.0111719, -0.460909, -0.483771 [Rotation(quat wxyz)] : 0.458596, 0.887262, 0.00733341, -0.0490163 [Scale] : 1, 1, 1
 [Pos] : -0.0719879, 0.241805, 0.0101485 [Rotation(quat wxyz)] : 0.464784, 0.884422, -0.00299496, -0.0420089 [Scale] : 1, 1, 1
 [Pos] : -0.170817, 1.07139, 0.533737 [Rotation(quat wxyz)] : 0.334557, 0.941511, 0.00107128, -0.0403415 [Scale] : 1, 1, 1
 [Pos] : -0.21559, 2.12337, 1.29791 [Rotation(quat wxyz)] : 0.06366, 0.996754, 0.0294765, -0.0395101 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.219061, 1.84338, 1.53376 [Rotation(quat wxyz)] : 0.209876, 0.975852, 0.0321193, -0.0513118 [Scale] : 1, 1, 1
 [Pos] : -0.429062, 0.0585924, 1.09856 [Rotation(quat wxyz)] : 0.437551, 0.89684, 0.0242801, -0.0603189 [Scale] : 1, 1, 1
 [Pos] : -0.40379, -0.70926, 0.655972 [Rotation(quat wxyz)] : 0.47255, 0.879051, 0.0190595, -0.0600266 [Scale] : 1, 1, 1
 [Pos] : -0.159478, -0.889906, -0.253582 [Rotation(quat wxyz)] : 0.466377, 0.882598, 0.0161982, -0.0570212 [Scale] : 1, 1, 1
 [Pos] : -0.0856564, -1.17855, -0.908112 [Rotation(quat wxyz)] : 0.460757, 0.885797, 0.0133242, -0.0537512 [Scale] : 1, 1, 1
 [Pos] : -0.0111719, -0.46091, -0.483771 [Rotation(quat wxyz)] : 0.458596, 0.887262, 0.00733342, -0.0490163 [Scale] : 1, 1, 1
 [Pos] : -0.071988, 0.241805, 0.0101485 [Rotation(quat wxyz)] : 0.464784, 0.884422, -0.00299495, -0.0420089 [Scale] : 1, 1, 1
 [Pos] : -0.170817, 1.07139, 0.533737 [Rotation(quat wxyz)] : 0.334557, 0.941511, 0.00107125, -0.0403414 [Scale] : 1, 1, 1
 [Pos] : -0.215813, 2.11768, 1.30649 [Rotation(quat wxyz)] : 0.0642197, 0.996721, 0.0294358, -0.0394582 [Scale] : 1, 1, 1
 [Pos] : -0.0860897, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1
 [Pos] : -0.0860896, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, 0.0353467, -0.0436467 [Scale] : 1, 1, 1

keyframe 
born index : 7
 [Pos] : 0.0857246, -1.1762, -0.91018 [Rotation(quat wxyz)] : 0.459778, 0.886296, -0.0136519, 0.053827 [Scale] : 1, 1, 1
 [Pos] : 0.0110869, -0.46428, -0.48069 [Rotation(quat wxyz)] : 0.45989, 0.886604, -0.00678533, 0.0488702 [Scale] : 1, 1, 1
 [Pos] : 0.0720429, 0.243021, 0.00885081 [Rotation(quat wxyz)] : 0.464761, 0.884428, 0.00253778, 0.0421683 [Scale] : 1, 1, 1
 [Pos] : 0.171003, 1.07892, 0.529428 [Rotation(quat wxyz)] : 0.330477, 0.942946, -0.00139112, 0.040457 [Scale] : 1, 1, 1
 [Pos] : 0.215585, 2.11992, 1.29746 [Rotation(quat wxyz)] : 0.0651443, 0.996662, -0.0292374, 0.0395873 [Scale] : 1, 1, 1
 [Pos] : 0.08609, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, -0.0353468, 0.0436468 [Scale] : 1, 1, 1
 [Pos] : 0.21989, 1.84748, 1.53175 [Rotation(quat wxyz)] : 0.207836, 0.976263, -0.0323336, 0.0516601 [Scale] : 1, 1, 1
 [Pos] : 0.429207, 0.0586913, 1.09819 [Rotation(quat wxyz)] : 0.437492, 0.896862, -0.0243215, 0.0603971 [Scale] : 1, 1, 1
 [Pos] : 0.403787, -0.709264, 0.655981 [Rotation(quat wxyz)] : 0.472552, 0.879049, -0.0190585, 0.060025 [Scale] : 1, 1, 1
 [Pos] : 0.159468, -0.889889, -0.253572 [Rotation(quat wxyz)] : 0.466377, 0.882598, -0.0162013, 0.0570162 [Scale] : 1, 1, 1
 [Pos] : 0.0856289, -1.17851, -0.908085 [Rotation(quat wxyz)] : 0.460757, 0.885798, -0.0133322, 0.0537382 [Scale] : 1, 1, 1
 [Pos] : 0.0110899, -0.460773, -0.483689 [Rotation(quat wxyz)] : 0.458599, 0.887262, -0.0073575, 0.0489777 [Scale] : 1, 1, 1
 [Pos] : 0.0718151, 0.241993, 0.0104167 [Rotation(quat wxyz)] : 0.464852, 0.88439, 0.0029484, 0.0419271 [Scale] : 1, 1, 1
 [Pos] : 0.171007, 1.07894, 0.529409 [Rotation(quat wxyz)] : 0.330475, 0.942946, -0.00139775, 0.04046 [Scale] : 1, 1, 1
 [Pos] : 0.215585, 2.11992, 1.29746 [Rotation(quat wxyz)] : 0.0651443, 0.996662, -0.0292374, 0.0395873 [Scale] : 1, 1, 1
 [Pos] : 0.08609, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, -0.0353468, 0.0436468 [Scale] : 1, 1, 1
 [Pos] : 0.227403, 1.85181, 1.52958 [Rotation(quat wxyz)] : 0.207622, 0.97625, -0.033243, 0.0521999 [Scale] : 1, 1, 1
 [Pos] : 0.438442, 0.0627609, 1.09515 [Rotation(quat wxyz)] : 0.437233, 0.896909, -0.0254504, 0.0611017 [Scale] : 1, 1, 1
 [Pos] : 0.380686, -0.695469, 0.623171 [Rotation(quat wxyz)] : 0.472367, 0.87924, -0.0178241, 0.0590632 [Scale] : 1, 1, 1
 [Pos] : 0.170672, -0.896533, -0.232624 [Rotation(quat wxyz)] : 0.46476, 0.883489, -0.015874, 0.0565112 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1
 [Pos] : 0.0860882, -1.16944, -0.916436 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148034, 0.0541783 [Scale] : 1, 1, 1

keyframe 
born index : 8
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0691177, -4.58006, -13.8631 [Rotation(quat wxyz)] : 0.494961, 0.868915, -2.60877e-08, 3.33233e-08 [Scale] : 1, 1, 1

keyframe 
born index : 9
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
 [Pos] : -5.65038e-07, -3.57628e-07, 1.90735e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, 1.56933e-08, -1.24971e-08 [Scale] : 1, 1, 1
