< SKM HEADER >
skm version: 100
animation name : angryflapping
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1
 [Pos] : 0.0106104, -0.0403455, -0.00805729 [Rotation(quat wxyz)] : 0.999983, 0.000965928, 9.50793e-05, -0.00567418 [Scale] : 1, 1, 1

keyframe 
born index : 25
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 2.34323e-17, 8.67362e-19, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0161679, -0.244498, 0.00571927 [Rotation(quat wxyz)] : 0.999468, -0.000821059, -0.00033635, -0.0326127 [Scale] : 1, 1, 1
 [Pos] : 0.0324954, -0.471521, 0.00348423 [Rotation(quat wxyz)] : 0.997694, -0.00186757, 0.000604835, -0.0678423 [Scale] : 1, 1, 1
 [Pos] : 0.0759876, -0.440527, -0.00856375 [Rotation(quat wxyz)] : 0.997506, -0.000484698, 0.00188472, -0.0705582 [Scale] : 1, 1, 1
 [Pos] : 0.12475, -0.168261, -0.0324026 [Rotation(quat wxyz)] : 0.999173, 0.00468024, 0.0034045, -0.040249 [Scale] : 1, 1, 1
 [Pos] : 0.140475, 0.109937, -0.0563501 [Rotation(quat wxyz)] : 0.999869, 0.0142853, 0.00381872, -0.0065307 [Scale] : 1, 1, 1
 [Pos] : 0.147693, 0.159868, -0.0675559 [Rotation(quat wxyz)] : 0.99968, 0.0246925, 0.00286118, 0.00473571 [Scale] : 1, 1, 1
 [Pos] : 0.157586, 0.153392, -0.0764278 [Rotation(quat wxyz)] : 0.999423, 0.0324985, 0.002655, 0.0095141 [Scale] : 1, 1, 1
 [Pos] : 0.174603, 0.135081, -0.0917883 [Rotation(quat wxyz)] : 0.999306, 0.0354253, 0.00467971, 0.0104939 [Scale] : 1, 1, 1
 [Pos] : 0.203924, 0.0877994, -0.11185 [Rotation(quat wxyz)] : 0.999282, 0.0370777, 0.00708074, 0.00339965 [Scale] : 1, 1, 1
 [Pos] : 0.248466, 0.0363714, -0.130191 [Rotation(quat wxyz)] : 0.999168, 0.0385298, 0.00859922, -0.0102708 [Scale] : 1, 1, 1
 [Pos] : 0.287151, 0.100262, -0.137276 [Rotation(quat wxyz)] : 0.999014, 0.0393055, 0.0082952, -0.0188869 [Scale] : 1, 1, 1
 [Pos] : 0.302691, 0.177952, -0.130019 [Rotation(quat wxyz)] : 0.998879, 0.0393293, 0.00601057, -0.0256312 [Scale] : 1, 1, 1
 [Pos] : 0.300516, 0.17663, -0.11478 [Rotation(quat wxyz)] : 0.99868, 0.0385363, 0.00293076, -0.0338441 [Scale] : 1, 1, 1
 [Pos] : 0.285468, 0.136661, -0.104203 [Rotation(quat wxyz)] : 0.998525, 0.0364028, 0.000636466, -0.0402884 [Scale] : 1, 1, 1
 [Pos] : 0.228345, 0.150721, -0.0882787 [Rotation(quat wxyz)] : 0.999199, 0.0274986, 0.000787967, -0.0290721 [Scale] : 1, 1, 1
 [Pos] : 0.158022, 0.127736, -0.0551611 [Rotation(quat wxyz)] : 0.99984, 0.014682, 0.0016968, -0.0100361 [Scale] : 1, 1, 1
 [Pos] : 0.0686421, 0.0554473, -0.00345707 [Rotation(quat wxyz)] : 0.999996, 0.00297076, 0.000286722, -0.000210075 [Scale] : 1, 1, 1
 [Pos] : -0.00513907, 0.0461537, 0.020618 [Rotation(quat wxyz)] : 0.999889, -0.0025285, -0.00109908, 0.0146608 [Scale] : 1, 1, 1
 [Pos] : -0.0432046, 0.131039, 0.00310671 [Rotation(quat wxyz)] : 0.999352, -0.00223528, 0.000313577, 0.0359201 [Scale] : 1, 1, 1
 [Pos] : -0.0480232, 0.282362, -0.0171405 [Rotation(quat wxyz)] : 0.999202, -0.000793437, 0.00241289, 0.0398725 [Scale] : 1, 1, 1
 [Pos] : -0.0111056, 0.272564, -0.0186405 [Rotation(quat wxyz)] : 0.99991, 0.000168005, 0.00213691, 0.0132632 [Scale] : 1, 1, 1
 [Pos] : 0.0449598, 0.0915942, -0.00493199 [Rotation(quat wxyz)] : 0.999667, -0.000499551, 0.000336901, -0.0257791 [Scale] : 1, 1, 1
 [Pos] : 0.0895748, -0.108739, 0.0160931 [Rotation(quat wxyz)] : 0.998747, -0.00447246, -0.00176865, -0.0498031 [Scale] : 1, 1, 1
 [Pos] : 0.116483, -0.0884821, 0.036898 [Rotation(quat wxyz)] : 0.99933, -0.0115704, -0.00318186, -0.0345716 [Scale] : 1, 1, 1
 [Pos] : 0.127416, 0.0876774, 0.0542005 [Rotation(quat wxyz)] : 0.999792, -0.0199462, -0.00416365, -0.000525328 [Scale] : 1, 1, 1
 [Pos] : 0.129421, 0.234559, 0.0715289 [Rotation(quat wxyz)] : 0.999211, -0.0289873, -0.00502623, 0.0266927 [Scale] : 1, 1, 1
 [Pos] : 0.144874, 0.2765, 0.0903769 [Rotation(quat wxyz)] : 0.998635, -0.0381174, -0.00545495, 0.0352843 [Scale] : 1, 1, 1
 [Pos] : 0.197488, 0.148895, 0.100676 [Rotation(quat wxyz)] : 0.99877, -0.0461974, -0.00382711, 0.0176185 [Scale] : 1, 1, 1
 [Pos] : 0.250051, 0.116288, 0.109202 [Rotation(quat wxyz)] : 0.99875, -0.0499489, -0.00207593, 7.03115e-05 [Scale] : 1, 1, 1
 [Pos] : 0.270132, 0.293258, 0.120644 [Rotation(quat wxyz)] : 0.998804, -0.0488285, -0.00250338, 0.000565608 [Scale] : 1, 1, 1
 [Pos] : 0.282084, 0.305843, 0.113114 [Rotation(quat wxyz)] : 0.998837, -0.0468425, -0.00151497, -0.0113497 [Scale] : 1, 1, 1
