< SKM HEADER >
skm version: 100
animation name : wings_unfurl2
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : -1.67624, 0.333332, -0.295004 [Rotation(quat wxyz)] : 0.506021, 0.861106, 0.0493559, -0.00188685 [Scale] : 0.988751, 0.988751, 0.988751

keyframe 
born index : 40
 [Pos] : 4.10569, 3.73189, 7.32691 [Rotation(quat wxyz)] : 0.109872, 0.921058, -0.199697, 0.315757 [Scale] : 0.881285, 0.881285, 0.881285
 [Pos] : 4.05615, 3.81264, 7.70948 [Rotation(quat wxyz)] : 0.0522752, 0.942532, -0.215515, 0.249906 [Scale] : 0.897433, 0.897433, 0.897433
 [Pos] : 3.98913, 3.91401, 7.63166 [Rotation(quat wxyz)] : 0.0130099, 0.959612, -0.226057, 0.166953 [Scale] : 0.914462, 0.914462, 0.914462
 [Pos] : 3.92453, 3.97799, 7.22859 [Rotation(quat wxyz)] : -0.0116972, 0.969912, -0.233646, 0.0673991 [Scale] : 0.931689, 0.931689, 0.931689
 [Pos] : 3.71818, 3.99984, 6.39961 [Rotation(quat wxyz)] : -0.0125709, 0.970345, -0.2353, -0.053918 [Scale] : 0.948434, 0.948434, 0.948434
 [Pos] : 3.22246, 3.84281, 5.23873 [Rotation(quat wxyz)] : 0.0155524, 0.954827, -0.238854, -0.176103 [Scale] : 0.964015, 0.964014, 0.964015
 [Pos] : 2.79737, 3.58404, 4.52283 [Rotation(quat wxyz)] : 0.0477196, 0.943411, -0.243779, -0.219704 [Scale] : 0.97775, 0.97775, 0.97775
 [Pos] : 2.24672, 3.52327, 3.98099 [Rotation(quat wxyz)] : 0.0967713, 0.950415, -0.222472, -0.194559 [Scale] : 0.988903, 0.988903, 0.988903
 [Pos] : 1.86389, 3.17919, 3.25198 [Rotation(quat wxyz)] : 0.165497, 0.952801, -0.209934, -0.143904 [Scale] : 0.993453, 0.993453, 0.993453
 [Pos] : 2.22356, 2.50751, 3.07621 [Rotation(quat wxyz)] : 0.20512, 0.94712, -0.237958, -0.0653086 [Scale] : 0.99223, 0.99223, 0.992231
 [Pos] : 2.73931, 1.72912, 2.97134 [Rotation(quat wxyz)] : 0.25275, 0.928584, -0.271008, 0.0200774 [Scale] : 0.989433, 0.989433, 0.989433
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
 [Pos] : 2.74492, 1.44378, 2.74277 [Rotation(quat wxyz)] : 0.28538, 0.919354, -0.267265, 0.0437816 [Scale] : 0.988751, 0.988751, 0.988751
