< SKM HEADER >
skm version: 100
animation name : personpickup
start frame : 0
last frame : 37
frame count : 37
born obj count : 44


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1
 [Pos] : 0.0459348, -0.389235, 0.280714 [Rotation(quat wxyz)] : 0.999404, -0.0345312, -9.40168e-08, -1.09512e-08 [Scale] : 1, 1, 1

keyframe 
born index : 33
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 3.46945e-18, -5.91176e-19, -1.53715e-17 [Scale] : 1, 1, 1

keyframe 
born index : 34
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.38778e-17, 8.67362e-18, 1.38778e-17 [Scale] : 1, 1, 1

keyframe 
born index : 35
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -8.50106e-18, 6.22556e-19, -3.46945e-18 [Scale] : 1, 1, 1

keyframe 
born index : 36
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.22839e-18, 3.46945e-18, -6.93889e-18 [Scale] : 1, 1, 1

keyframe 
born index : 37
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.46945e-18, -3.17129e-18, -1.10026e-35 [Scale] : 1, 1, 1
